niedującemi	dywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
niedzającem	dzać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niedzającemi	dzać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niedzanem	dzać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niedzanemi	dzać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niedziającem	dziać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niedziającemi	dziać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niedzianem	dziać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niedzianemi	dziać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niedziejącem	dzieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niedziejącemi	dzieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niedziującem	dziować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niedziującemi	dziować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niedzonem	dzić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niedzonemi	dzić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niedzującem	dzować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niedzującemi	dzować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niedzącem	dzieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niedzącem	dzić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niedzącemi	dzieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niedzącemi	dzić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niedżającem	dżać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niedżającemi	dżać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niedżanem	dżać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niedżanemi	dżać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niedżonem	dżyć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niedżonemi	dżyć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niedżującem	dżować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niedżującemi	dżować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niedżącem	dżyć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niedżącemi	dżyć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieeującem	eować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nieeującemi	eować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niefającem	fać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niefającemi	fać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niefanem	fać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niefanemi	fać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niefiającem	fiać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niefiającemi	fiać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niefianem	fiać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niefianemi	fiać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niefiejącem	fieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niefiejącemi	fieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niefionem	fić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niefionemi	fić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niefiącem	fić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niefiącemi	fić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niefniętem	fnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niefniętemi	fnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niefującem	fować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niefującem	fywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niefującemi	fować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niefującemi	fywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
niegającem	gać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niegającemi	gać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nieganem	gać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nieganemi	gać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niegiującem	giować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niegiującemi	giować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niegniętem	gnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niegniętemi	gnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niegnącem	gnąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
niegnącemi	gnąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
niegującem	giwać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niegującem	gować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niegującemi	giwać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
niegującemi	gować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niehającem	hać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niehającemi	hać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niehanem	hać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niehanemi	hać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niehniętem	hnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niehniętemi	hnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niehującem	hować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niehującemi	hować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niejającem	jać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niejającemi	jać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niejanem	jać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niejanemi	jać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niejniętem	jnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niejniętemi	jnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niejonem	ić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niejonemi	ić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niejującem	jować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niejującemi	jować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niejącem	ić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niejącemi	ić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niekającem	kać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niekającemi	kać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niekanem	kać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niekanemi	kać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niekniętem	knąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niekniętemi	knąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
nieknącem	knąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
nieknącemi	knąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
niekującem	kiwać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niekującem	kować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niekującemi	kiwać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
niekującemi	kować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nielającem	lać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nielającemi	lać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nielanem	lać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nielanemi	lać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nielejącem	leć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nielejącemi	leć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieliującem	liować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nieliującemi	liować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nielniętem	lnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
nielniętemi	lnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
nielonem	lić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nielonemi	lić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nielującem	liwać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
nielującem	lować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nielującemi	liwać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nielującemi	lować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nielącem	leć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nielącem	lić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nielącemi	leć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nielącemi	lić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niemającem	mać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niemającemi	mać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niemanem	mać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niemanemi	mać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niemiającem	miać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niemiającemi	miać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niemianem	miać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niemianemi	miać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niemiejącem	mieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niemiejącemi	mieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niemionem	mić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niemionemi	mić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niemiującem	miować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niemiującemi	miować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niemiącem	mieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niemiącem	mić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niemiącemi	mieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niemiącemi	mić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niemniętem	mnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niemniętemi	mnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niemującem	mować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niemującem	mywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niemującemi	mować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niemującemi	mywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nienającem	nać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nienającemi	nać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nienanem	nać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nienanemi	nać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nieniającem	niać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nieniającemi	niać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nienianem	niać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nienianemi	niać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nieniejącem	nieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieniejącemi	nieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nienionem	nić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nienionemi	nić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nieniującem	niować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
